586910.mira;586910;mira;2015-09-03 06:39:14;20150903;2015-09-03 06:41:14;20150903;2015-09-03 06:44:55;20150903;34871601655553;97534845395728;backfill;3000.0;2210.0;512.0;432.0;8192.0;6912.0;MIR-00800-33B31-512;0;74;0;121;0;424.32;502.8978;0.0;502.8977;0.0;0.0;502.8977;MIR-00800-33B31-512;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;6
586911.mira;586911;mira;2015-09-03 06:39:16;20150903;2015-09-03 06:40:35;20150903;2015-09-03 06:45:07;20150903;34871601655553;97534845395728;backfill;3000.0;2720.0;512.0;432.0;8192.0;6912.0;MIR-40880-73BB1-512;0;43;0;79;0;522.24;618.9511;0.0;618.9511;0.0;0.0;618.9511;MIR-40880-73BB1-512;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;10
586906.mira;586906;mira;2015-09-03 06:38:56;20150903;2015-09-03 06:42:12;20150903;2015-09-03 06:45:59;20150903;34871601655553;97534845395728;backfill;3000.0;2270.0;512.0;432.0;8192.0;6912.0;MIR-40080-733B1-512;0;145;0;195;0;435.84;516.5511;0.0;516.5511;0.0;0.0;516.5511;MIR-40080-733B1-512;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;16
586908.mira;586908;mira;2015-09-03 06:39:06;20150903;2015-09-03 06:41:43;20150903;2015-09-03 06:46:12;20150903;34871601655553;97534845395728;backfill;3000.0;2690.0;512.0;432.0;8192.0;6912.0;MIR-40CC0-73FF1-512;0;107;0;157;0;514.56;609.8489;0.0;612.1244;0.0;0.0;612.1244;MIR-40CC0-73FF1-512;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;11
586904.mira;586904;mira;2015-09-03 06:38:51;20150903;2015-09-03 06:44:29;20150903;2015-09-03 06:48:42;20150903;34871601655553;97534845395728;backfill;3000.0;2530.0;512.0;432.0;8192.0;6912.0;MIR-40840-73B71-512;0;175;0;337;1;485.76;575.7156;0.0;575.7155;0.0;0.0;575.7155;MIR-40840-73B71-512;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;12
586924.mira;586924;mira;2015-09-03 06:44:24;20150903;2015-09-03 06:45:00;20150903;2015-09-03 06:48:54;20150903;34871601655553;97534845395728;backfill;3000.0;2340.0;512.0;432.0;8192.0;6912.0;MIR-40440-73771-512;0;23;0;35;0;449.28;532.48;0.0;532.48;0.0;0.0;532.48;MIR-40440-73771-512;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;1
586921.mira;586921;mira;2015-09-03 06:44:20;20150903;2015-09-03 06:45:58;20150903;2015-09-03 06:50:05;20150903;34871601655553;97534845395728;backfill;3000.0;2470.0;512.0;432.0;8192.0;6912.0;MIR-40880-73BB1-512;0;86;0;98;0;474.24;562.0622;0.0;562.0622;0.0;0.0;562.0622;MIR-40880-73BB1-512;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;5
586922.mira;586922;mira;2015-09-03 06:44:21;20150903;2015-09-03 06:46:26;20150903;2015-09-03 06:50:28;20150903;34871601655553;97534845395728;backfill;3000.0;2420.0;512.0;432.0;8192.0;6912.0;MIR-00800-33B31-512;0;112;0;124;0;468.48;555.2356;0.0;550.6844;0.0;0.0;550.6844;MIR-00800-33B31-512;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;13
586923.mira;586923;mira;2015-09-03 06:44:23;20150903;2015-09-03 06:46:53;20150903;2015-09-03 06:51:07;20150903;34871601655553;97534845395728;backfill;3000.0;2540.0;512.0;432.0;8192.0;6912.0;MIR-40080-733B1-512;0;139;0;151;0;487.68;577.9911;0.0;577.9911;0.0;0.0;577.9911;MIR-40080-733B1-512;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;6
586903.mira;586903;mira;2015-09-03 06:38:49;20150903;2015-09-03 06:49:21;20150903;2015-09-03 06:51:45;20150903;34871601655553;97534845395728;backfill;3000.0;1440.0;512.0;432.0;8192.0;6912.0;MIR-40800-73B31-512;0;365;1;631;2;278.4;329.9556;0.0;327.68;0.0;0.0;327.68;MIR-40800-73B31-512;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;5
586925.mira;586925;mira;2015-09-03 06:44:26;20150903;2015-09-03 06:48:50;20150903;2015-09-03 06:52:47;20150903;34871601655553;97534845395728;backfill;3000.0;2370.0;512.0;432.0;8192.0;6912.0;MIR-40C00-73F31-512;0;160;0;264;0;455.04;539.3067;0.0;539.3066;0.0;0.0;539.3066;MIR-40C00-73F31-512;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;2
586098.mira;586098;mira;2015-09-02 23:29:54;20150902;2015-09-03 02:52:29;20150903;2015-09-03 06:52:59;20150903;47972554363297;57356241325548;prod-short;144000.0;144300.0;512.0;512.0;8192.0;8192.0;MIR-400C0-733F1-512;143;5632;0;12154;0;32838.5422;32838.5422;0.0;32836.2666;0.0;0.0;32836.2666;MIR-400C0-733F1-512;143;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;8;0;0;0;8;0;0;0;1;1;0;0;0;0;0;0;0.0;9
586942.mira;586942;mira;2015-09-03 06:49:57;20150903;2015-09-03 06:50:22;20150903;2015-09-03 06:54:19;20150903;34871601655553;97534845395728;backfill;3000.0;2370.0;512.0;432.0;8192.0;6912.0;MIR-40880-73BB1-512;0;25;0;25;0;456.96;541.5822;0.0;539.3066;0.0;0.0;539.3066;MIR-40880-73BB1-512;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;1
586941.mira;586941;mira;2015-09-03 06:49:55;20150903;2015-09-03 06:50:56;20150903;2015-09-03 06:55:10;20150903;34871601655553;97534845395728;backfill;3000.0;2540.0;512.0;432.0;8192.0;6912.0;MIR-404C0-737F1-512;0;54;0;61;0;489.6;580.2667;0.0;577.9911;0.0;0.0;577.9911;MIR-404C0-737F1-512;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;19
586939.mira;586939;mira;2015-09-03 06:49:32;20150903;2015-09-03 06:51:55;20150903;2015-09-03 06:55:34;20150903;34871601655553;97534845395728;backfill;3000.0;2190.0;512.0;432.0;8192.0;6912.0;MIR-00800-33B31-512;0;115;0;143;0;422.4;500.6222;0.0;498.3466;0.0;0.0;498.3466;MIR-00800-33B31-512;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;2
586938.mira;586938;mira;2015-09-03 06:49:30;20150903;2015-09-03 06:52:52;20150903;2015-09-03 06:56:05;20150903;34871601655553;97534845395728;backfill;3000.0;1930.0;512.0;432.0;8192.0;6912.0;MIR-40800-73B31-512;0;174;0;203;0;370.56;439.1822;0.0;439.1822;0.0;0.0;439.1822;MIR-40800-73B31-512;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;14
586902.mira;586902;mira;2015-09-03 06:38:47;20150903;2015-09-03 06:55:09;20150903;2015-09-03 06:57:38;20150903;34871601655553;97534845395728;backfill;3000.0;1490.0;512.0;432.0;8192.0;6912.0;MIR-40880-73BB1-512;0;657;2;982;3;286.08;339.0578;0.0;339.0577;0.0;0.0;339.0577;MIR-40880-73BB1-512;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;13
586940.mira;586940;mira;2015-09-03 06:49:51;20150903;2015-09-03 06:53:46;20150903;2015-09-03 06:58:04;20150903;34871601655553;97534845395728;backfill;3000.0;2580.0;512.0;432.0;8192.0;6912.0;MIR-40C80-73FB1-512;0;227;0;236;0;495.36;587.0933;0.0;587.0933;0.0;0.0;587.0933;MIR-40C80-73FB1-512;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;19
586937.mira;586937;mira;2015-09-03 06:49:28;20150903;2015-09-03 06:54:40;20150903;2015-09-03 06:59:08;20150903;34871601655553;97534845395728;backfill;3000.0;2680.0;512.0;432.0;8192.0;6912.0;MIR-40080-733B1-512;0;260;0;311;1;514.56;609.8489;0.0;609.8488;0.0;0.0;609.8488;MIR-40080-733B1-512;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;18
586955.mira;586955;mira;2015-09-03 06:55:14;20150903;2015-09-03 06:56:05;20150903;2015-09-03 06:59:37;20150903;34871601655553;97534845395728;backfill;3000.0;2120.0;512.0;432.0;8192.0;6912.0;MIR-404C0-737F1-512;0;51;0;51;0;407.04;482.4178;0.0;482.4177;0.0;0.0;482.4177;MIR-404C0-737F1-512;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;2
586960.mira;586960;mira;2015-09-03 06:55:22;20150903;2015-09-03 06:56:33;20150903;2015-09-03 07:00:31;20150903;34871601655553;97534845395728;backfill;3000.0;2380.0;512.0;432.0;8192.0;6912.0;MIR-00880-33BB1-512;0;72;0;72;0;456.96;541.5822;0.0;541.5822;0.0;0.0;541.5822;MIR-00880-33BB1-512;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;6
586956.mira;586956;mira;2015-09-03 06:55:15;20150903;2015-09-03 06:57:59;20150903;2015-09-03 07:01:30;20150903;34871601655553;97534845395728;backfill;3000.0;2110.0;512.0;432.0;8192.0;6912.0;MIR-40800-73B31-512;0;111;0;163;0;405.12;480.1422;0.0;480.1422;0.0;0.0;480.1422;MIR-40800-73B31-512;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;4
586957.mira;586957;mira;2015-09-03 06:55:17;20150903;2015-09-03 06:58:25;20150903;2015-09-03 07:01:57;20150903;34871601655553;97534845395728;backfill;3000.0;2120.0;512.0;432.0;8192.0;6912.0;MIR-40880-73BB1-512;0;138;0;189;0;405.12;480.1422;0.0;482.4177;0.0;0.0;482.4177;MIR-40880-73BB1-512;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;3
586958.mira;586958;mira;2015-09-03 06:55:19;20150903;2015-09-03 06:59:22;20150903;2015-09-03 07:02:49;20150903;34871601655553;97534845395728;backfill;3000.0;2070.0;512.0;432.0;8192.0;6912.0;MIR-40C40-73F71-512;0;164;0;244;0;395.52;468.7644;0.0;471.04;0.0;0.0;471.04;MIR-40C40-73F71-512;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;6
586959.mira;586959;mira;2015-09-03 06:55:20;20150903;2015-09-03 06:59:50;20150903;2015-09-03 07:03:35;20150903;34871601655553;97534845395728;backfill;3000.0;2250.0;512.0;432.0;8192.0;6912.0;MIR-400C0-733F1-512;0;190;0;270;0;432.0;512.0;0.0;512.0;0.0;0.0;512.0;MIR-400C0-733F1-512;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;17
586969.mira;586969;mira;2015-09-03 07:00:26;20150903;2015-09-03 07:00:45;20150903;2015-09-03 07:03:36;20150903;34871601655553;97534845395728;backfill;3000.0;1710.0;512.0;432.0;8192.0;6912.0;MIR-40440-73771-512;0;19;0;19;0;330.24;391.3956;0.0;389.12;0.0;0.0;389.12;MIR-40440-73771-512;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;8
586973.mira;586973;mira;2015-09-03 07:00:35;20150903;2015-09-03 07:01:39;20150903;2015-09-03 07:04:56;20150903;34871601655553;97534845395728;backfill;3000.0;1970.0;512.0;432.0;8192.0;6912.0;MIR-00840-33B71-512;0;33;0;64;0;378.24;448.2844;0.0;448.2844;0.0;0.0;448.2844;MIR-00840-33B71-512;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;0
586974.mira;586974;mira;2015-09-03 07:00:37;20150903;2015-09-03 07:02:06;20150903;2015-09-03 07:05:09;20150903;34871601655553;97534845395728;backfill;3000.0;1830.0;512.0;432.0;8192.0;6912.0;MIR-40800-73B31-512;0;54;0;89;0;351.36;416.4267;0.0;416.4266;0.0;0.0;416.4266;MIR-40800-73B31-512;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;10
586971.mira;586971;mira;2015-09-03 07:00:29;20150903;2015-09-03 07:03:04;20150903;2015-09-03 07:07:07;20150903;34871601655553;97534845395728;backfill;3000.0;2430.0;512.0;432.0;8192.0;6912.0;MIR-40880-73BB1-512;0;88;0;154;0;466.56;552.96;0.0;552.96;0.0;0.0;552.96;MIR-40880-73BB1-512;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;16
586972.mira;586972;mira;2015-09-03 07:00:33;20150903;2015-09-03 07:03:53;20150903;2015-09-03 07:07:51;20150903;34871601655553;97534845395728;backfill;3000.0;2380.0;512.0;432.0;8192.0;6912.0;MIR-40C00-73F31-512;0;104;0;201;0;455.04;539.3067;0.0;541.5822;0.0;0.0;541.5822;MIR-40C00-73F31-512;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;5
586968.mira;586968;mira;2015-09-03 07:00:24;20150903;2015-09-03 07:04:25;20150903;2015-09-03 07:08:03;20150903;34871601655553;97534845395728;backfill;3000.0;2180.0;512.0;432.0;8192.0;6912.0;MIR-40080-733B1-512;0;146;0;241;0;416.64;493.7956;0.0;496.0711;0.0;0.0;496.0711;MIR-40080-733B1-512;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;0
586970.mira;586970;mira;2015-09-03 07:00:28;20150903;2015-09-03 07:05:13;20150903;2015-09-03 07:08:16;20150903;34871601655553;97534845395728;backfill;3000.0;1830.0;512.0;432.0;8192.0;6912.0;MIR-40480-737B1-512;0;171;0;286;0;351.36;416.4267;0.0;416.4266;0.0;0.0;416.4266;MIR-40480-737B1-512;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;15
586954.mira;586954;mira;2015-09-03 06:55:11;20150903;2015-09-03 07:05:41;20150903;2015-09-03 07:09:47;20150903;34871601655553;97534845395728;backfill;3000.0;2460.0;512.0;432.0;8192.0;6912.0;MIR-40800-73B31-512;0;409;1;631;2;470.4;557.5111;0.0;559.7866;0.0;0.0;559.7866;MIR-40800-73B31-512;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;10
586987.mira;586987;mira;2015-09-03 07:05:47;20150903;2015-09-03 07:07:08;20150903;2015-09-03 07:09:59;20150903;34871601655553;97534845395728;backfill;3000.0;1710.0;512.0;432.0;8192.0;6912.0;MIR-008C0-33BF1-512;0;23;0;81;0;328.32;389.12;0.0;389.12;0.0;0.0;389.12;MIR-008C0-33BF1-512;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;16
586991.mira;586991;mira;2015-09-03 07:05:53;20150903;2015-09-03 07:08:00;20150903;2015-09-03 07:11:01;20150903;34871601655553;97534845395728;backfill;3000.0;1810.0;512.0;432.0;8192.0;6912.0;MIR-40880-73BB1-512;0;47;0;127;0;349.44;414.1511;0.0;411.8755;0.0;0.0;411.8755;MIR-40880-73BB1-512;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;1
586986.mira;586986;mira;2015-09-03 07:05:46;20150903;2015-09-03 07:08:27;20150903;2015-09-03 07:11:33;20150903;34871601655553;97534845395728;backfill;3000.0;1860.0;512.0;432.0;8192.0;6912.0;MIR-40CC0-73FF1-512;0;77;0;162;0;355.2;420.9778;0.0;423.2533;0.0;0.0;423.2533;MIR-40CC0-73FF1-512;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;8
586989.mira;586989;mira;2015-09-03 07:05:51;20150903;2015-09-03 07:08:56;20150903;2015-09-03 07:11:54;20150903;34871601655553;97534845395728;backfill;3000.0;1780.0;512.0;432.0;8192.0;6912.0;MIR-40080-733B1-512;0;106;0;186;0;343.68;407.3244;0.0;405.0488;0.0;0.0;405.0488;MIR-40080-733B1-512;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;18
586988.mira;586988;mira;2015-09-03 07:05:49;20150903;2015-09-03 07:10:21;20150903;2015-09-03 07:13:01;20150903;34871601655553;97534845395728;backfill;3000.0;1600.0;512.0;432.0;8192.0;6912.0;MIR-40440-73771-512;0;151;0;272;0;307.2;364.0889;0.0;364.0888;0.0;0.0;364.0888;MIR-40440-73771-512;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;12
586984.mira;586984;mira;2015-09-03 07:05:42;20150903;2015-09-03 07:10:50;20150903;2015-09-03 07:13:41;20150903;34871601655553;97534845395728;backfill;3000.0;1710.0;512.0;432.0;8192.0;6912.0;MIR-40800-73B31-512;0;182;0;308;1;326.4;386.8444;0.0;389.12;0.0;0.0;389.12;MIR-40800-73B31-512;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;10
