553019.mira;553019;mira;2015-08-16 01:57:19;20150816;2015-08-16 02:02:11;20150816;2015-08-16 02:07:24;20150816;34871601655553;97534845395728;backfill;9000.0;3130.0;512.0;432.0;8192.0;6912.0;MIR-00C40-33F71-512;0;214;0;292;0;602.88;714.5244;0.0;712.2488;0.0;0.0;712.2488;MIR-00C40-33F71-512;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;5
553013.mira;553013;mira;2015-08-16 01:54:39;20150816;2015-08-16 01:55:12;20150816;2015-08-16 02:07:40;20150816;29002757523675;47418676105988;prod-short;36000.0;7480.0;512.0;512.0;8192.0;8192.0;MIR-04880-37BB1-512;143;34;0;34;0;1699.84;1699.84;0.0;1702.1155;0.0;0.0;1702.1155;MIR-04880-37BB1-512;143;c4;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;4
553020.mira;553020;mira;2015-08-16 01:57:29;20150816;2015-08-16 02:01:04;20150816;2015-08-16 02:07:40;20150816;34871601655553;97534845395728;backfill;9000.0;3960.0;512.0;432.0;8192.0;6912.0;MIR-44880-77BB1-512;0;168;0;215;0;762.24;903.3956;0.0;901.12;0.0;0.0;901.12;MIR-44880-77BB1-512;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;12
553033.mira;553033;mira;2015-08-16 02:03:31;20150816;2015-08-16 02:04:00;20150816;2015-08-16 02:10:06;20150816;34871601655553;97534845395728;backfill;9000.0;3660.0;512.0;432.0;8192.0;6912.0;MIR-048C0-37BF1-512;0;29;0;29;0;702.72;832.8533;0.0;832.8533;0.0;0.0;832.8533;MIR-048C0-37BF1-512;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;11
553037.mira;553037;mira;2015-08-16 02:04:00;20150816;2015-08-16 02:05:05;20150816;2015-08-16 02:10:21;20150816;34871601655553;97534845395728;backfill;9000.0;3160.0;512.0;432.0;8192.0;6912.0;MIR-00C80-33FB1-512;0;65;0;65;0;604.8;716.8;0.0;719.0755;0.0;0.0;719.0755;MIR-00C80-33FB1-512;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;5
553036.mira;553036;mira;2015-08-16 02:03:55;20150816;2015-08-16 02:05:27;20150816;2015-08-16 02:10:53;20150816;34871601655553;97534845395728;backfill;9000.0;3260.0;512.0;432.0;8192.0;6912.0;MIR-40CC0-73FF1-512;0;92;0;92;0;625.92;741.8311;0.0;741.8311;0.0;0.0;741.8311;MIR-40CC0-73FF1-512;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;7
553034.mira;553034;mira;2015-08-16 02:03:37;20150816;2015-08-16 02:07:46;20150816;2015-08-16 02:13:31;20150816;34871601655553;97534845395728;backfill;9000.0;3450.0;512.0;432.0;8192.0;6912.0;MIR-40800-73B31-512;0;163;0;249;0;664.32;787.3422;0.0;785.0666;0.0;0.0;785.0666;MIR-40800-73B31-512;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;7
553035.mira;553035;mira;2015-08-16 02:03:42;20150816;2015-08-16 02:08:24;20150816;2015-08-16 02:13:45;20150816;34871601655553;97534845395728;backfill;9000.0;3210.0;512.0;432.0;8192.0;6912.0;MIR-448C0-77BF1-512;0;197;0;283;0;616.32;730.4533;0.0;730.4533;0.0;0.0;730.4533;MIR-448C0-77BF1-512;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;2
553051.mira;553051;mira;2015-08-16 02:09:13;20150816;2015-08-16 02:11:04;20150816;2015-08-16 02:16:22;20150816;34871601655553;97534845395728;backfill;9000.0;3180.0;512.0;432.0;8192.0;6912.0;MIR-00C80-33FB1-512;0;81;0;112;0;608.64;721.3511;0.0;723.6266;0.0;0.0;723.6266;MIR-00C80-33FB1-512;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;3
553061.mira;553061;mira;2015-08-16 02:13:12;20150816;2015-08-16 02:13:44;20150816;2015-08-16 02:16:38;20150816;29002757523675;47418676105988;prod-short;36000.0;1740.0;512.0;512.0;8192.0;8192.0;MIR-04880-37BB1-512;139;32;0;32;0;393.6711;393.6711;0.0;395.9466;0.0;0.0;395.9466;MIR-04880-37BB1-512;139;c16;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;18
553050.mira;553050;mira;2015-08-16 02:09:07;20150816;2015-08-16 02:10:34;20150816;2015-08-16 02:16:56;20150816;34871601655553;97534845395728;backfill;9000.0;3820.0;512.0;432.0;8192.0;6912.0;MIR-00C00-33F31-512;0;52;0;88;0;733.44;869.2622;0.0;869.2622;0.0;0.0;869.2622;MIR-00C00-33F31-512;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;1
553052.mira;553052;mira;2015-08-16 02:09:18;20150816;2015-08-16 02:11:37;20150816;2015-08-16 02:17:10;20150816;34871601655553;97534845395728;backfill;9000.0;3330.0;512.0;432.0;8192.0;6912.0;MIR-40CC0-73FF1-512;0;113;0;138;0;639.36;757.76;0.0;757.76;0.0;0.0;757.76;MIR-40CC0-73FF1-512;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;14
553072.mira;553072;mira;2015-08-16 02:15:18;20150816;2015-08-16 02:15:53;20150816;2015-08-16 02:18:35;20150816;29002757523675;47418676105988;prod-short;36000.0;1620.0;512.0;512.0;8192.0;8192.0;MIR-448C0-77BF1-512;139;36;0;36;0;366.3644;366.3644;0.0;368.64;0.0;0.0;368.64;MIR-448C0-77BF1-512;139;c16;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;2
553074.mira;553074;mira;2015-08-16 02:15:40;20150816;2015-08-16 02:16:26;20150816;2015-08-16 02:18:59;20150816;29002757523675;47418676105988;prod-short;36000.0;1530.0;512.0;512.0;8192.0;8192.0;MIR-00800-33B31-512;139;46;0;46;0;350.4356;350.4356;0.0;348.16;0.0;0.0;348.16;MIR-00800-33B31-512;139;c4;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;19
553000.mira;553000;mira;2015-08-16 01:51:19;20150816;2015-08-16 02:14:27;20150816;2015-08-16 02:19:13;20150816;34871601655553;97534845395728;backfill;9000.0;2860.0;512.0;432.0;8192.0;6912.0;MIR-048C0-37BF1-512;0;795;0;1387;1;551.04;653.0844;0.0;650.8088;0.0;0.0;650.8088;MIR-048C0-37BF1-512;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;15
553066.mira;553066;mira;2015-08-16 02:14:37;20150816;2015-08-16 02:15:08;20150816;2015-08-16 02:20:29;20150816;34871601655553;97534845395728;backfill;9000.0;3210.0;512.0;432.0;8192.0;6912.0;MIR-40800-73B31-512;0;31;0;31;0;614.4;728.1778;0.0;730.4533;0.0;0.0;730.4533;MIR-40800-73B31-512;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;3
553073.mira;553073;mira;2015-08-16 02:15:26;20150816;2015-08-16 02:16:59;20150816;2015-08-16 02:20:44;20150816;34871601655553;97534845395728;backfill;9000.0;2250.0;512.0;432.0;8192.0;6912.0;MIR-44880-77BB1-512;0;63;0;93;0;430.08;509.7244;0.0;512.0;0.0;0.0;512.0;MIR-44880-77BB1-512;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;5
552988.mira;552988;mira;2015-08-16 01:46:09;20150816;2015-08-16 01:46:51;20150816;2015-08-16 02:21:17;20150816;29002757523675;47418676105988;prod-short;36000.0;20660.0;512.0;512.0;8192.0;8192.0;MIR-40840-73B71-512;143;43;0;43;0;4699.0222;4699.0222;0.0;4701.2977;0.0;0.0;4701.2977;MIR-40840-73B71-512;143;c4;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;9
553071.mira;553071;mira;2015-08-16 02:15:15;20150816;2015-08-16 02:18:23;20150816;2015-08-16 02:21:38;20150816;34871601655553;97534845395728;backfill;9000.0;1950.0;512.0;432.0;8192.0;6912.0;MIR-00840-33B71-512;0;147;0;188;0;376.32;446.0089;0.0;443.7333;0.0;0.0;443.7333;MIR-00840-33B71-512;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;16
553070.mira;553070;mira;2015-08-16 02:15:03;20150816;2015-08-16 02:17:45;20150816;2015-08-16 02:22:30;20150816;34871601655553;97534845395728;backfill;9000.0;2850.0;512.0;432.0;8192.0;6912.0;MIR-40CC0-73FF1-512;0;115;0;161;0;549.12;650.8089;0.0;648.5333;0.0;0.0;648.5333;MIR-40CC0-73FF1-512;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;15
551493.mira;551493;mira;2015-08-15 15:38:11;20150815;2015-08-16 01:23:17;20150816;2015-08-16 02:24:52;20150816;20061069317190;33232073128797;prod-short;39000.0;36950.0;512.0;512.0;8192.0;8192.0;MIR-408C0-73BF1-512;0;36;0;35106;9;8410.4533;8410.4533;0.0;8408.1777;0.0;0.0;8408.1777;MIR-408C0-73BF1-512;0;c16;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;9
553065.mira;553065;mira;2015-08-16 02:14:31;20150816;2015-08-16 02:19:34;20150816;2015-08-16 02:24:53;20150816;34871601655553;97534845395728;backfill;9000.0;3190.0;512.0;432.0;8192.0;6912.0;MIR-00C80-33FB1-512;0;220;0;303;0;610.56;723.6267;0.0;725.9022;0.0;0.0;725.9022;MIR-00C80-33FB1-512;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;11
553084.mira;553084;mira;2015-08-16 02:20:37;20150816;2015-08-16 02:21:02;20150816;2015-08-16 02:25:06;20150816;34871601655553;97534845395728;backfill;9000.0;2440.0;512.0;432.0;8192.0;6912.0;MIR-40800-73B31-512;0;25;0;25;0;468.48;555.2356;0.0;555.2355;0.0;0.0;555.2355;MIR-40800-73B31-512;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;16
553088.mira;553088;mira;2015-08-16 02:21:06;20150816;2015-08-16 02:21:35;20150816;2015-08-16 02:25:32;20150816;34871601655553;97534845395728;backfill;9000.0;2370.0;512.0;432.0;8192.0;6912.0;MIR-44880-77BB1-512;0;29;0;29;0;455.04;539.3067;0.0;539.3066;0.0;0.0;539.3066;MIR-44880-77BB1-512;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;18
553089.mira;553089;mira;2015-08-16 02:21:11;20150816;2015-08-16 02:22:53;20150816;2015-08-16 02:27:07;20150816;34871601655553;97534845395728;backfill;9000.0;2540.0;512.0;432.0;8192.0;6912.0;MIR-40CC0-73FF1-512;0;101;0;101;0;487.68;577.9911;0.0;577.9911;0.0;0.0;577.9911;MIR-40CC0-73FF1-512;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;3
553090.mira;553090;mira;2015-08-16 02:21:23;20150816;2015-08-16 02:22:14;20150816;2015-08-16 02:28:09;20150816;34871601655553;97534845395728;backfill;9000.0;3550.0;512.0;432.0;8192.0;6912.0;MIR-00C40-33F71-512;0;50;0;50;0;681.6;807.8222;0.0;807.8222;0.0;0.0;807.8222;MIR-00C40-33F71-512;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;19
553087.mira;553087;mira;2015-08-16 02:20:49;20150816;2015-08-16 02:25:04;20150816;2015-08-16 02:29:00;20150816;34871601655553;97534845395728;backfill;9000.0;2360.0;512.0;432.0;8192.0;6912.0;MIR-04840-37B71-512;0;153;0;256;0;451.2;534.7556;0.0;537.0311;0.0;0.0;537.0311;MIR-04840-37B71-512;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;13
540717.mira;540717;mira;2015-08-11 12:58:10;20150811;2015-08-15 20:54:23;20150815;2015-08-16 02:29:51;20150816;22495244966119;55265355648130;prod-short;216000.0;201280.0;2048.0;2048.0;32768.0;32768.0;MIR-00400-337F1-2048;0;9648;0;374173;17;183209.5289;183209.5289;0.0;183209.5288;0.0;0.0;183209.5288;MIR-00400-337F1-2048;0;c16;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;7
553086.mira;553086;mira;2015-08-16 02:20:43;20150816;2015-08-16 02:26:09;20150816;2015-08-16 02:29:52;20150816;34871601655553;97534845395728;backfill;9000.0;2230.0;512.0;432.0;8192.0;6912.0;MIR-408C0-73BF1-512;0;223;0;326;0;430.08;509.7244;0.0;507.4488;0.0;0.0;507.4488;MIR-408C0-73BF1-512;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;4
553105.mira;553105;mira;2015-08-16 02:27:34;20150816;2015-08-16 02:28:11;20150816;2015-08-16 02:30:44;20150816;29002757523675;47418676105988;prod-short;36000.0;1530.0;512.0;512.0;8192.0;8192.0;MIR-40CC0-73FF1-512;139;37;0;37;0;348.16;348.16;0.0;348.16;0.0;0.0;348.16;MIR-40CC0-73FF1-512;139;c4;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;11
553108.mira;553108;mira;2015-08-16 02:27:54;20150816;2015-08-16 02:28:50;20150816;2015-08-16 02:30:59;20150816;29002757523675;47418676105988;prod-short;36000.0;1290.0;512.0;512.0;8192.0;8192.0;MIR-00C00-33F31-512;0;56;0;56;0;293.5467;293.5467;0.0;293.5466;0.0;0.0;293.5466;MIR-00C00-33F31-512;0;c16;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;12
552983.mira;552983;mira;2015-08-16 01:45:36;20150816;2015-08-16 02:26:36;20150816;2015-08-16 02:31:48;20150816;34871601655553;97534845395728;backfill;9000.0;3120.0;512.0;432.0;8192.0;6912.0;MIR-44880-77BB1-512;0;1590;1;2459;2;600.96;712.2489;0.0;709.9733;0.0;0.0;709.9733;MIR-44880-77BB1-512;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;18
553100.mira;553100;mira;2015-08-16 02:26:41;20150816;2015-08-16 02:27:11;20150816;2015-08-16 02:32:05;20150816;34871601655553;97534845395728;backfill;9000.0;2940.0;512.0;432.0;8192.0;6912.0;MIR-40840-73B71-512;0;31;0;31;0;562.56;666.7378;0.0;669.0133;0.0;0.0;669.0133;MIR-40840-73B71-512;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;19
553104.mira;553104;mira;2015-08-16 02:27:22;20150816;2015-08-16 02:30:11;20150816;2015-08-16 02:34:33;20150816;34871601655553;97534845395728;backfill;9000.0;2620.0;512.0;432.0;8192.0;6912.0;MIR-00840-33B71-512;0;142;0;170;0;503.04;596.1956;0.0;596.1955;0.0;0.0;596.1955;MIR-00840-33B71-512;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;17
553102.mira;553102;mira;2015-08-16 02:27:07;20150816;2015-08-16 02:30:47;20150816;2015-08-16 02:35:14;20150816;34871601655553;97534845395728;backfill;9000.0;2670.0;512.0;432.0;8192.0;6912.0;MIR-04840-37B71-512;0;184;0;221;0;512.64;607.5733;0.0;607.5733;0.0;0.0;607.5733;MIR-04840-37B71-512;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;6
